epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
30,27838,0.921209122158,80.466123384,92.6536337597,0.356021,0.380346,False
31,28736,0.920637522154,73.0618664754,92.6536337597,0.354988,0.384092,False
32,29634,0.919762778755,77.2236749841,92.6536337597,0.355156,0.382689,False
33,30532,0.919709359037,91.1255388481,92.6536337597,0.354878,0.382366,False
34,31430,0.92085600753,81.8779279679,92.6536337597,0.353581,0.388755,False
35,32328,0.922085426518,94.3306934918,94.3306934918,0.359022,0.381091,True
36,33226,0.919871606844,75.4714485623,94.3306934918,0.354898,0.380453,False
37,34124,0.920034394241,77.6062119822,94.3306934918,0.353125,0.376944,False
38,35022,0.920880250553,88.7249610598,94.3306934918,0.350268,0.376251,False
39,35920,0.92049613811,80.9756177877,94.3306934918,0.353505,0.374516,False
40,36818,0.920286429371,73.5285170665,94.3306934918,0.354956,0.369904,False
41,37716,0.918699306411,75.313123994,94.3306934918,0.357659,0.376553,False
42,38614,0.919772075519,74.5004400509,94.3306934918,0.360187,0.374249,False
43,39512,0.915476911845,58.7956621824,94.3306934918,0.368883,0.379774,False
44,40410,0.920495387274,72.8300207669,94.3306934918,0.351421,0.370106,False
45,41308,0.919044533318,75.471699948,94.3306934918,0.362241,0.372847,False
46,42206,0.918992348456,76.5158452364,94.3306934918,0.354909,0.3709,False
47,43104,0.918728855392,70.6935138197,94.3306934918,0.359808,0.368922,False
48,44002,0.918200257589,72.8021080547,94.3306934918,0.358448,0.368538,False
49,44900,0.919239122974,68.5237998387,94.3306934918,0.358963,0.36336,False
50,45798,0.92062534755,82.1974321915,94.3306934918,0.354636,0.358609,False
51,46696,0.916299878271,68.0459074828,94.3306934918,0.364126,0.369024,False
52,47594,0.916514371855,58.789861055,94.3306934918,0.363694,0.364266,False
53,48492,0.916089464154,63.4049010518,94.3306934918,0.363674,0.369409,False
54,49390,0.918250734001,72.3466653609,94.3306934918,0.36032,0.359126,False
55,50288,0.918316987798,65.1662786784,94.3306934918,0.363536,0.358402,False
56,51186,0.916474200755,70.5769279397,94.3306934918,0.370675,0.362048,False
57,52084,0.918408806395,74.2580332799,94.3306934918,0.360881,0.354608,False
58,52982,0.916204864606,59.9252903581,94.3306934918,0.362792,0.357202,False
59,53880,0.916863928372,68.1675185046,94.3306934918,0.367678,0.353692,False
60,54778,0.91675744166,68.1701142571,94.3306934918,0.366561,0.353859,False
61,55676,0.915237847139,62.9555907087,94.3306934918,0.369161,0.355887,False
62,56574,0.916774752688,65.8526029172,94.3306934918,0.365766,0.356814,False
63,57472,0.9149300218,61.4440471113,94.3306934918,0.371742,0.355461,False
64,58370,0.916787233043,66.8955501285,94.3306934918,0.369687,0.353074,False
65,59268,0.910506790999,61.4417867673,94.3306934918,0.38385,0.357246,False
66,60166,0.912564796802,53.5257930208,94.3306934918,0.381238,0.360294,False
67,61064,0.914811646187,64.8399474688,94.3306934918,0.364671,0.352188,False
68,61962,0.914202549129,67.4993852255,94.3306934918,0.369851,0.347426,False
69,62860,0.913246538418,55.3647176133,94.3306934918,0.378784,0.348761,False
70,63758,0.912473313163,53.1219453392,94.3306934918,0.375283,0.349002,False
71,64656,0.915196803944,60.0594630647,94.3306934918,0.377015,0.352153,False
72,65554,0.91337896048,61.3050056785,94.3306934918,0.37808,0.346803,False
73,66452,0.91073855795,48.0489402207,94.3306934918,0.384092,0.34088,False
74,67350,0.911081560755,50.6566111047,94.3306934918,0.390094,0.342867,False
75,68248,0.909286164328,45.2061244511,94.3306934918,0.395072,0.341342,False
76,69146,0.913899227987,57.0535252059,94.3306934918,0.381638,0.339405,False
77,70044,0.910707950848,46.2645016044,94.3306934918,0.39216,0.33884,False
78,70942,0.911324827782,52.8195204834,94.3306934918,0.384985,0.342565,False
79,71840,0.911690812927,52.6574961467,94.3306934918,0.390776,0.336143,False
80,72738,0.911190620445,52.7713934605,94.3306934918,0.391262,0.336241,False
81,73636,0.910012419607,55.0073462587,94.3306934918,0.389176,0.327793,False
82,74534,0.909527503723,48.3112678856,94.3306934918,0.390362,0.332996,False
83,75432,0.907773187753,42.8502779579,94.3306934918,0.402501,0.330772,False
84,76330,0.907221472688,54.7454079849,94.3306934918,0.398382,0.326294,False
85,77228,0.909883243048,57.3087465559,94.3306934918,0.405626,0.328844,False
86,78126,0.906132843772,48.1461925792,94.3306934918,0.40134,0.333348,False
87,79024,0.910443046026,52.5843821806,94.3306934918,0.401619,0.322581,False
88,79922,0.911420785274,51.6140585996,94.3306934918,0.400819,0.319838,False
89,80820,0.903599659466,40.7327365887,94.3306934918,0.404224,0.331227,False
90,81718,0.905667021039,43.5040416485,94.3306934918,0.409163,0.329612,False
91,82616,0.906659574806,52.170167049,94.3306934918,0.396321,0.324022,False
92,83514,0.909078280562,41.1976213752,94.3306934918,0.417397,0.325385,False
93,84412,0.906936801332,52.5520756087,94.3306934918,0.409363,0.317184,False
94,85310,0.906690967796,48.3419556436,94.3306934918,0.407384,0.31491,False
95,86208,0.908177407875,50.1715161792,94.3306934918,0.415539,0.315445,False
96,87106,0.903753832914,48.0454186768,94.3306934918,0.43708,0.312241,False
97,88004,0.904291636012,51.9769438319,94.3306934918,0.414293,0.312262,False
98,88902,0.903322416171,39.1911025553,94.3306934918,0.420385,0.310085,False
99,89800,0.901717731846,40.8584779557,94.3306934918,0.42054,0.310359,False
