roc_auc,inv_fpr,best_inv_fpr,roc_auc_at_best_inv_fpr,valid_loss,train_loss,lr,grad_norm,param_norm,update_ratio,epoch,iteration,logtime,hours,time,save
0.926279787278,102.22727239,142.043069046,0.926983321791,0.352361,0.391588,1.29935e-09,0.705194,31.329,1.92446e-09,153.0,108263.0,0.0,1.4787037836843067,440158.0,False
0.926306312806,114.188838762,142.043069046,0.926983321791,0.350774,0.391646,1.29935e-09,0.789037,31.329,1.87138e-09,154.0,108966.0,0.0,1.4874950757953855,445513.0,False
0.926308373497,107.392978632,142.043069046,0.926983321791,0.352058,0.391667,1.29935e-09,0.713401,31.329,1.89625e-09,155.0,109669.0,0.0,1.4963113409943052,450900.0,False
0.926043849776,107.62453257,142.043069046,0.926983321791,0.352314,0.391701,1.29935e-09,0.673886,31.329,1.81568e-09,156.0,110372.0,0.0,1.5050825064712101,456318.0,False
0.925935104264,107.68566639,142.043069046,0.926983321791,0.35255,0.391652,9.09544e-10,0.601465,31.329,1.11702e-09,157.0,111075.0,0.0,1.5139202410644954,461769.0,False
0.926042375824,107.64389874,142.043069046,0.926983321791,0.352184,0.391609,9.09544e-10,0.742372,31.329,1.109e-09,158.0,111778.0,0.0,1.5227018335792752,467250.0,False
0.926280074376,96.9858228376,142.043069046,0.926983321791,0.352432,0.391782,9.09544e-10,0.814114,31.329,1.21796e-09,159.0,112481.0,0.0,1.531520943178071,472764.0,False
0.92596102805,107.392978632,142.043069046,0.926983321791,0.352727,0.391539,9.09544e-10,0.777717,31.329,1.22898e-09,160.0,113184.0,0.0,1.544196476207839,478323.0,False
0.926103548576,97.4354513822,142.043069046,0.926983321791,0.351995,0.391562,6.36681e-10,0.786633,31.329,7.55241e-10,161.0,113887.0,0.0,1.552994468940629,483914.0,False
0.92666784581,101.677880694,142.043069046,0.926983321791,0.351819,0.391831,6.36681e-10,0.795818,31.329,7.44772e-10,162.0,114590.0,0.0,1.5617842813332876,489536.0,False
0.926324530561,120.269732398,142.043069046,0.926983321791,0.352031,0.391928,6.36681e-10,0.787862,31.329,7.61748e-10,163.0,115293.0,0.0,1.5705163295401467,495190.0,False
0.925988704154,108.712288339,142.043069046,0.926983321791,0.35266,0.391692,6.36681e-10,0.612258,31.329,7.29693e-10,164.0,115996.0,0.0,1.5793382009532717,500876.0,False
0.925928280697,114.64225103,142.043069046,0.926983321791,0.351316,0.391722,4.45676e-10,0.753349,31.329,4.7857e-10,165.0,116699.0,0.0,1.588076461089982,506593.0,False
0.925916414918,107.392978632,142.043069046,0.926983321791,0.352669,0.391627,4.45676e-10,0.742412,31.329,4.55377e-10,166.0,117402.0,0.0,1.5968934820095697,512341.0,False
0.925976034507,108.083334874,142.043069046,0.926983321791,0.35222,0.391391,4.45676e-10,0.72474,31.329,4.64861e-10,167.0,118105.0,0.0,1.6056802260875702,518122.0,False
0.926087941062,107.506243822,142.043069046,0.926983321791,0.351987,0.391578,4.45676e-10,0.749254,31.329,4.66926e-10,168.0,118808.0,0.0,1.614477421840032,523934.0,False
0.926463329608,114.564136464,142.043069046,0.926983321791,0.351568,0.3917,3.11973e-10,0.683609,31.329,3.0518e-10,169.0,119511.0,0.0,1.6232534945673414,529778.0,False
0.925544927999,107.788484372,142.043069046,0.926983321791,0.352647,0.39134,3.11973e-10,0.741482,31.329,2.70699e-10,170.0,120214.0,0.0,1.6320029707087411,535653.0,False
0.925887860945,120.12203342,142.043069046,0.926983321791,0.352724,0.39192,3.11973e-10,0.739007,31.329,2.97877e-10,171.0,120917.0,0.0,1.6408137537373437,541560.0,False
0.926251418686,121.960106064,142.043069046,0.926983321791,0.351248,0.391629,3.11973e-10,0.734198,31.329,2.90925e-10,172.0,121620.0,0.0,1.6495616682370504,547498.0,False
0.925639113098,97.24562696,142.043069046,0.926983321791,0.353592,0.391626,2.18381e-10,0.540388,31.329,1.70119e-10,173.0,122323.0,0.0,1.6583856436941358,553468.0,False
0.926166060452,108.152858973,142.043069046,0.926983321791,0.352622,0.391593,2.18381e-10,0.769459,31.329,1.786e-10,174.0,123026.0,0.0,1.667141549984614,559470.0,False
0.926585889419,107.392978632,142.043069046,0.926983321791,0.35227,0.391663,2.18381e-10,0.731901,31.329,1.85273e-10,175.0,123729.0,0.0,1.6759714979595608,565504.0,False
0.926054302617,107.136726374,142.043069046,0.926983321791,0.352987,0.39165,2.18381e-10,0.723552,31.329,1.8577e-10,176.0,124432.0,0.0,1.6847198343939251,571569.0,False
0.92565375122,120.669512898,142.043069046,0.926983321791,0.353226,0.391483,1.52867e-10,0.695619,31.329,1.15572e-10,177.0,125135.0,0.0,1.6935453261931737,577665.0,False
0.926131612907,113.501163325,142.043069046,0.926983321791,0.352416,0.391511,1.52867e-10,0.736446,31.329,1.06512e-10,178.0,125838.0,0.0,1.702281546857622,583794.0,False
0.92595518866,113.301856203,142.043069046,0.926983321791,0.35403,0.391729,1.52867e-10,0.761553,31.329,1.13796e-10,179.0,126541.0,0.0,1.7111090122991137,589954.0,False
0.925900233944,107.392978632,142.043069046,0.926983321791,0.352685,0.391559,1.52867e-10,0.635917,31.329,1.06171e-10,180.0,127244.0,0.0,1.7237430859274334,596159.0,False
0.926309916707,113.501163325,142.043069046,0.926983321791,0.35232,0.391603,1.07007e-10,0.74868,31.329,7.68188e-11,181.0,127947.0,0.0,1.7324978289339277,602396.0,False
0.925999976791,101.677880694,142.043069046,0.926983321791,0.351672,0.391673,1.07007e-10,0.742084,31.329,7.07036e-11,182.0,128650.0,0.0,1.7412962628073163,608665.0,False
0.926075583777,101.677880694,142.043069046,0.926983321791,0.352134,0.391581,1.07007e-10,0.759787,31.329,6.81989e-11,183.0,129353.0,0.0,1.7500687334272595,614965.0,False
0.925714713174,107.62453257,142.043069046,0.926983321791,0.3529,0.39194,1.07007e-10,0.758014,31.329,7.34262e-11,184.0,130056.0,0.0,1.7588829167021645,621297.0,False
0.926227443579,102.172177442,142.043069046,0.926983321791,0.352267,0.391677,7.49048e-11,0.662878,31.329,4.45966e-11,185.0,130759.0,0.0,1.7676462814542981,627660.0,False
0.925937420559,108.712288339,142.043069046,0.926983321791,0.352165,0.391372,7.49048e-11,0.710112,31.329,4.6562e-11,186.0,131462.0,0.0,1.776502736210823,634056.0,False
0.926872095588,139.437665874,142.043069046,0.926983321791,0.351174,0.39171,7.49048e-11,0.764392,31.329,4.41607e-11,187.0,132165.0,0.0,1.785244332353274,640483.0,False
0.926580300703,113.301856203,142.043069046,0.926983321791,0.35074,0.391703,7.49048e-11,0.727642,31.329,4.15776e-11,188.0,132868.0,0.0,1.7940932454665501,646942.0,False
0.925812497391,121.042150635,142.043069046,0.926983321791,0.352902,0.391425,5.24334e-11,0.765414,31.329,2.88238e-11,189.0,133571.0,0.0,1.8028405976295472,653432.0,False
0.926024535976,113.788805984,142.043069046,0.926983321791,0.352699,0.391364,5.24334e-11,0.701597,31.329,3.03162e-11,190.0,134274.0,0.0,1.8116310246123208,659954.0,False
0.926046026493,113.433250305,142.043069046,0.926983321791,0.352369,0.391755,5.24334e-11,0.757316,31.329,2.76715e-11,191.0,134977.0,0.0,1.8204093511237038,666507.0,False
0.926429762257,107.392978632,142.043069046,0.926983321791,0.351945,0.391614,5.24334e-11,0.737666,31.329,2.86006e-11,192.0,135680.0,0.0,1.8292373289664587,673092.0,False
0.926658642796,124.160876569,142.043069046,0.926983321791,0.351921,0.391575,3.67034e-11,0.509257,31.329,1.73715e-11,193.0,136383.0,0.0,1.838043134742313,679709.0,False
0.925958738977,102.172177442,142.043069046,0.926983321791,0.352155,0.391384,3.67034e-11,0.669516,31.329,1.83611e-11,194.0,137086.0,0.0,1.8468626095851262,686358.0,False
0.92643174709,102.296503472,142.043069046,0.926983321791,0.351068,0.391736,3.67034e-11,0.750804,31.329,1.79252e-11,195.0,137789.0,0.0,1.8556696825557284,693038.0,False
0.925970397283,107.136726374,142.043069046,0.926983321791,0.352119,0.391529,3.67034e-11,0.757004,31.329,1.81977e-11,196.0,138492.0,0.0,1.864474627243148,699751.0,False
0.926248949239,114.188838762,142.043069046,0.926983321791,0.351995,0.391696,2.56924e-11,0.749649,31.329,1.18253e-11,197.0,139195.0,0.0,1.8732713983456293,706494.0,False
0.92602364614,129.898991449,142.043069046,0.926983321791,0.353364,0.391665,2.56924e-11,0.772491,31.329,1.18634e-11,198.0,139898.0,0.0,1.8820400810903972,713270.0,False
0.926112631057,97.3424036169,142.043069046,0.926983321791,0.352174,0.391559,2.56924e-11,0.806195,31.329,1.19478e-11,199.0,140601.0,0.0,1.8908658385939068,720077.0,False
0.925906906031,113.501163325,142.043069046,0.926983321791,0.352612,0.391587,2.56924e-11,0.762628,31.329,1.14681e-11,200.0,141304.0,0.0,1.90360339668062,726930.0,False
0.925401767823,109.07736634,142.043069046,0.926983321791,0.353784,0.391902,1.79847e-11,0.654532,31.329,6.94209e-12,201.0,142007.0,0.0,1.9123723898993599,733814.0,False
0.92614871652,120.269732398,142.043069046,0.926983321791,0.351982,0.391339,1.79847e-11,0.778552,31.329,7.39648e-12,202.0,142710.0,0.0,1.9212732566727533,740731.0,False
0.925818814991,107.392978632,142.043069046,0.926983321791,0.353628,0.391878,1.79847e-11,0.733342,31.329,7.46061e-12,203.0,143413.0,0.0,1.9300157915883593,747679.0,False
0.926476338362,107.68566639,142.043069046,0.926983321791,0.352523,0.391938,1.79847e-11,0.764725,31.329,7.99365e-12,204.0,144116.0,0.0,1.9388690337207581,754659.0,False
0.926238766482,102.069867679,142.043069046,0.926983321791,0.352022,0.392105,1.25893e-11,0.700204,31.329,4.85499e-12,205.0,144819.0,0.0,1.9476126714547475,761670.0,False
0.925257453226,101.677880694,142.043069046,0.926983321791,0.354031,0.391468,1.25893e-11,0.657871,31.329,4.5102e-12,206.0,145522.0,0.0,1.9563985522588094,768713.0,False
0.926051774862,102.069867679,142.043069046,0.926983321791,0.352656,0.39169,1.25893e-11,0.598504,31.329,4.61962e-12,207.0,146225.0,0.0,1.9651456001732084,775788.0,False
0.926668420131,115.334645335,142.043069046,0.926983321791,0.351524,0.391499,1.25893e-11,0.728563,31.329,4.97088e-12,208.0,146928.0,0.0,1.9739878245857028,782894.0,False
0.926160956922,113.501163325,142.043069046,0.926983321791,0.352146,0.391604,8.81248e-12,0.694804,31.329,2.97023e-12,209.0,147631.0,0.0,1.9827554944488737,790032.0,False
0.926222125813,97.8516371437,142.043069046,0.926983321791,0.352939,0.391753,8.81248e-12,0.728739,31.329,3.06486e-12,210.0,148334.0,0.0,1.9915615401003095,797202.0,False
0.925988412405,113.501163325,142.043069046,0.926983321791,0.351951,0.391565,8.81248e-12,0.807026,31.329,3.30538e-12,211.0,149037.0,0.0,2.0003678676154877,804403.0,False
0.926572442305,113.943031395,142.043069046,0.926983321791,0.350809,0.391777,8.81248e-12,0.706671,31.329,2.97973e-12,212.0,149740.0,0.0,2.0091178730461334,811636.0,False
0.926527723276,101.677880694,142.043069046,0.926983321791,0.351694,0.391152,6.16874e-12,0.762359,31.329,1.80869e-12,213.0,150443.0,0.0,2.0179194368256463,818900.0,False
0.926382578777,107.392978632,142.043069046,0.926983321791,0.351219,0.391914,6.16874e-12,0.761752,31.329,1.88566e-12,214.0,151146.0,0.0,2.0266744099060694,826196.0,False
0.926001227475,101.963467926,142.043069046,0.926983321791,0.352363,0.391517,6.16874e-12,0.778067,31.329,1.92436e-12,215.0,151849.0,0.0,2.0354163006279204,833524.0,False
0.926210459741,114.711619876,142.043069046,0.926983321791,0.351366,0.391498,6.16874e-12,0.771661,31.329,2.05333e-12,216.0,152552.0,0.0,2.0441835475630232,840883.0,False
0.926063630337,107.392978632,142.043069046,0.926983321791,0.352448,0.391708,4.31811e-12,0.685498,31.329,1.21508e-12,217.0,153255.0,0.0,2.0529222212235134,848273.0,False
0.925931429466,114.812633857,142.043069046,0.926983321791,0.352238,0.391872,4.31811e-12,0.684929,31.329,1.14255e-12,218.0,153958.0,0.0,2.06173034257359,855696.0,False
0.926486437162,113.301856203,142.043069046,0.926983321791,0.352039,0.391829,4.31811e-12,0.774191,31.329,1.10175e-12,219.0,154661.0,0.0,2.0704578802982967,863149.0,False
0.926013490476,107.392978632,142.043069046,0.926983321791,0.352648,0.391718,4.31811e-12,0.695658,31.329,1.25385e-12,220.0,155364.0,0.0,2.0832411483923594,870649.0,False
0.926340135721,114.188838762,142.043069046,0.926983321791,0.351308,0.391326,3.02268e-12,0.707123,31.329,6.86423e-13,221.0,156067.0,0.0,2.092007959153917,878180.0,False
0.926090469215,107.392978632,142.043069046,0.926983321791,0.35221,0.391738,3.02268e-12,0.734411,31.329,7.48276e-13,222.0,156770.0,0.0,2.1007877741919625,885743.0,False
0.926210122494,113.501163325,142.043069046,0.926983321791,0.351927,0.391623,3.02268e-12,0.772277,31.329,6.81224e-13,223.0,157473.0,0.0,2.1095821770032246,893338.0,False
0.926151546555,102.172177442,142.043069046,0.926983321791,0.352817,0.391512,3.02268e-12,0.817415,31.329,7.61209e-13,224.0,158176.0,0.0,2.118354182442029,900964.0,False
0.925812698779,122.419771385,142.043069046,0.926983321791,0.352467,0.391797,2.11588e-12,0.707629,31.329,3.94334e-13,225.0,158879.0,0.0,2.127161696288321,908622.0,False
0.926167915527,113.943031395,142.043069046,0.926983321791,0.351769,0.391521,2.11588e-12,0.744285,31.329,5.22685e-13,226.0,159582.0,0.0,2.1359461819463306,916311.0,False
0.925641886917,102.629906732,142.043069046,0.926983321791,0.352936,0.391943,2.11588e-12,0.753955,31.329,4.18414e-13,227.0,160285.0,0.0,2.1446488871839313,924032.0,False
0.926544554441,107.392978632,142.043069046,0.926983321791,0.351492,0.391561,2.11588e-12,0.693441,31.329,4.56788e-13,228.0,160988.0,0.0,2.153480558594068,931784.0,False
0.926706290888,115.271023433,142.043069046,0.926983321791,0.351302,0.391352,1.48111e-12,0.707349,31.329,2.70892e-13,229.0,161691.0,0.0,2.1622066048118804,939568.0,False
0.92622131524,107.68566639,142.043069046,0.926983321791,0.353027,0.39162,1.48111e-12,0.711267,31.329,2.57315e-13,230.0,162394.0,0.0,2.1710521658261617,947384.0,False
0.925985729865,107.392978632,142.043069046,0.926983321791,0.352723,0.391245,1.48111e-12,0.734815,31.329,2.71087e-13,231.0,163097.0,0.0,2.1797926233212155,955231.0,False
0.926631445581,113.943031395,142.043069046,0.926983321791,0.352698,0.391328,1.48111e-12,0.726977,31.329,2.87058e-13,232.0,163800.0,0.0,2.1886691451072693,963110.0,False
0.925521323284,102.325829801,142.043069046,0.926983321791,0.353827,0.391668,1.03678e-12,0.688579,31.329,1.65032e-13,233.0,164503.0,0.0,2.1973881394995582,971021.0,False
0.926390627631,115.631668292,142.043069046,0.926983321791,0.352191,0.391926,1.03678e-12,0.745185,31.329,1.69764e-13,234.0,165206.0,0.0,2.206162114077144,978963.0,False
0.926183864449,113.788805984,142.043069046,0.926983321791,0.352704,0.391519,1.03678e-12,0.692113,31.329,1.73104e-13,235.0,165909.0,0.0,2.214921561744478,986937.0,False
0.926044706854,101.908656887,142.043069046,0.926983321791,0.352768,0.391548,1.03678e-12,0.739037,31.329,1.55128e-13,236.0,166612.0,0.0,2.2236980170673792,994942.0,False
0.926387213589,107.392978632,142.043069046,0.926983321791,0.35141,0.391395,7.25746e-13,0.773044,31.329,1.02374e-13,237.0,167315.0,0.0,2.2324791957934695,1.00298e+06,False
0.925709285522,114.188838762,142.043069046,0.926983321791,0.352489,0.391619,7.25746e-13,0.690274,31.329,1.00139e-13,238.0,168018.0,0.0,2.2412457052866617,1.01105e+06,False
0.92658388514,107.392978632,142.043069046,0.926983321791,0.351031,0.391945,7.25746e-13,0.7493,31.329,1.0413e-13,239.0,168721.0,0.0,2.2499885874324375,1.01915e+06,False
0.926426683069,107.506243822,142.043069046,0.926983321791,0.35158,0.391328,7.25746e-13,0.755521,31.329,9.60661e-14,240.0,169424.0,0.0,2.2627235623200734,1.02729e+06,False
0.925766155709,114.64225103,142.043069046,0.926983321791,0.352627,0.391737,5.08022e-13,0.677688,31.329,5.63869e-14,241.0,170127.0,0.0,2.2715017296208275,1.03547e+06,False
0.926407929816,96.8936314466,142.043069046,0.926983321791,0.351736,0.391483,5.08022e-13,0.746733,31.329,6.01755e-14,242.0,170830.0,0.0,2.2804484752813976,1.04368e+06,False
0.925992823196,122.086901828,142.043069046,0.926983321791,0.353163,0.391739,5.08022e-13,0.720224,31.329,6.07476e-14,243.0,171533.0,0.0,2.289198545681106,1.05192e+06,False
0.92662753298,109.033003447,142.043069046,0.926983321791,0.351282,0.391859,5.08022e-13,0.500872,31.329,6.02121e-14,244.0,172236.0,0.0,2.2980240540372,1.06019e+06,False
0.926014069188,93.498509496,142.043069046,0.926983321791,0.352133,0.391689,3.55615e-13,0.832254,31.329,3.63046e-14,245.0,172939.0,0.0,2.3067852199077605,1.0685e+06,False
0.926280648572,113.301856203,142.043069046,0.926983321791,0.353058,0.39147,3.55615e-13,0.744953,31.329,3.16304e-14,246.0,173642.0,0.0,2.315615875985887,1.07684e+06,False
0.925397455316,108.194252166,142.043069046,0.926983321791,0.353279,0.391352,3.55615e-13,0.562371,31.329,3.41661e-14,247.0,174345.0,0.0,2.324404913385709,1.0852e+06,False
0.925978051373,97.5249816986,142.043069046,0.926983321791,0.352885,0.391575,3.55615e-13,0.725863,31.329,3.71191e-14,248.0,175048.0,0.0,2.3332003638479444,1.0936e+06,False
0.926922067643,114.975847998,142.043069046,0.926983321791,0.350929,0.391483,2.48931e-13,0.715032,31.329,1.73294e-14,249.0,175751.0,0.0,2.3420141903559366,1.10203e+06,False
0.926315456085,102.172177442,142.043069046,0.926983321791,0.351661,0.391422,2.48931e-13,0.74219,31.329,1.81393e-14,250.0,176454.0,0.0,2.3507930733097924,1.1105e+06,False
0.926347991814,107.392978632,142.043069046,0.926983321791,0.351907,0.391163,2.48931e-13,0.65219,31.329,1.55392e-14,251.0,177157.0,0.0,2.359595039818022,1.11899e+06,False
0.925968164983,101.677880694,142.043069046,0.926983321791,0.352293,0.391686,2.48931e-13,0.583188,31.329,1.91698e-14,252.0,177860.0,0.0,2.3683629648553,1.12752e+06,False
0.926339224182,120.765988113,142.043069046,0.926983321791,0.352469,0.391387,1.74251e-13,0.684491,31.329,1.11126e-14,253.0,178563.0,0.0,2.377186195254326,1.13608e+06,False
0.925892608422,107.392978632,142.043069046,0.926983321791,0.352159,0.391389,1.74251e-13,0.670985,31.329,1.14122e-14,254.0,179266.0,0.0,2.3859564120901955,1.14466e+06,False
0.925977396475,113.301856203,142.043069046,0.926983321791,0.352539,0.391624,1.74251e-13,0.705812,31.329,1.23793e-14,255.0,179969.0,0.0,2.394715646836493,1.15329e+06,False
