roc_auc,inv_fpr,best_inv_fpr,roc_auc_at_best_inv_fpr,valid_loss,train_loss,lr,grad_norm,param_norm,update_ratio,epoch,iteration,logtime,hours,time,save
0.925607402154,97.6388505827,122.936353783,0.926419693765,0.350564,0.393403,1.29935e-09,0.478801,30.0765,3.41595e-09,153.0,108263.0,0.0,3.4576788381735484,965185.0,False
0.925732711848,97.6388505827,122.936353783,0.926419693765,0.351568,0.393585,1.29935e-09,0.487263,30.0765,3.58484e-09,154.0,108966.0,0.0,3.4799378218915726,977712.0,False
0.925874864269,97.6388505827,122.936353783,0.926419693765,0.351867,0.393666,1.29935e-09,0.414845,30.0765,3.33055e-09,155.0,109669.0,0.0,3.502140644391378,990320.0,False
0.926098611604,97.6388505827,122.936353783,0.926419693765,0.351487,0.393445,1.29935e-09,0.417731,30.0765,3.46425e-09,156.0,110372.0,0.0,3.5243883097834057,1.00301e+06,False
0.926740585279,115.686959751,122.936353783,0.926419693765,0.34943,0.393536,9.09544e-10,0.444326,30.0765,2.11728e-09,157.0,111075.0,0.0,3.5465930163198047,1.01578e+06,False
0.925888531665,101.940207559,122.936353783,0.926419693765,0.351235,0.393527,9.09544e-10,0.456708,30.0765,2.2193e-09,158.0,111778.0,0.0,3.56886069032881,1.02862e+06,False
0.925930727373,97.6388505827,122.936353783,0.926419693765,0.350041,0.393637,9.09544e-10,0.466491,30.0765,2.08733e-09,159.0,112481.0,0.0,3.59107921898365,1.04155e+06,False
0.925912648525,97.6388505827,122.936353783,0.926419693765,0.350585,0.393803,9.09544e-10,0.443502,30.0765,2.16755e-09,160.0,113184.0,0.0,3.6193735239903133,1.05458e+06,False
0.926306048033,98.6326399104,122.936353783,0.926419693765,0.349867,0.393716,6.36681e-10,0.454317,30.0765,1.37663e-09,161.0,113887.0,0.0,3.6416212743520737,1.06769e+06,False
0.926176740048,97.6388505827,122.936353783,0.926419693765,0.350553,0.393509,6.36681e-10,0.456637,30.0765,1.38005e-09,162.0,114590.0,0.0,3.6638405421045093,1.08088e+06,False
0.925955554958,93.2188873966,122.936353783,0.926419693765,0.351051,0.39366,6.36681e-10,0.408412,30.0765,1.4045e-09,163.0,115293.0,0.0,3.6861263610919317,1.09415e+06,False
0.925644008194,97.6388505827,122.936353783,0.926419693765,0.352493,0.393717,6.36681e-10,0.471541,30.0765,1.35378e-09,164.0,115996.0,0.0,3.708344782193502,1.1075e+06,False
0.926244080399,97.6388505827,122.936353783,0.926419693765,0.350882,0.393772,4.45676e-10,0.434882,30.0765,8.35888e-10,165.0,116699.0,0.0,3.7305853066841763,1.12093e+06,False
0.925944543324,97.6388505827,122.936353783,0.926419693765,0.351338,0.393577,4.45676e-10,0.447873,30.0765,8.86499e-10,166.0,117402.0,0.0,3.75278882642587,1.13444e+06,False
0.925933395994,102.897175466,122.936353783,0.926419693765,0.350736,0.393619,4.45676e-10,0.445732,30.0765,8.68044e-10,167.0,118105.0,0.0,3.7750745513041815,1.14803e+06,False
0.925982043353,97.6388505827,122.936353783,0.926419693765,0.350926,0.39386,4.45676e-10,0.460668,30.0765,8.48772e-10,168.0,118808.0,0.0,3.7973005345132615,1.1617e+06,False
0.92578056936,97.6388505827,122.936353783,0.926419693765,0.351125,0.393878,3.11973e-10,0.463885,30.0765,5.21687e-10,169.0,119511.0,0.0,3.81963245636887,1.17545e+06,False
0.92552928556,97.6388505827,122.936353783,0.926419693765,0.351064,0.393726,3.11973e-10,0.476655,30.0765,5.39854e-10,170.0,120214.0,0.0,3.841881676779853,1.18928e+06,False
0.926679852705,101.940207559,122.936353783,0.926419693765,0.350176,0.393562,3.11973e-10,0.482175,30.0765,5.28586e-10,171.0,120917.0,0.0,3.8641063104073208,1.20319e+06,False
0.926161973418,93.3042154937,122.936353783,0.926419693765,0.351179,0.393439,3.11973e-10,0.442216,30.0765,5.46978e-10,172.0,121620.0,0.0,3.8863929861783983,1.21718e+06,False
0.925784707312,97.6388505827,122.936353783,0.926419693765,0.351945,0.393701,2.18381e-10,0.537352,30.0765,3.50444e-10,173.0,122323.0,0.0,3.9086136003335317,1.23126e+06,False
0.92597736859,103.023273242,122.936353783,0.926419693765,0.351166,0.393691,2.18381e-10,0.424448,30.0765,3.36717e-10,174.0,123026.0,0.0,3.93101428243849,1.24541e+06,False
0.926165579761,97.6388505827,122.936353783,0.926419693765,0.351091,0.393571,2.18381e-10,0.462475,30.0765,3.35749e-10,175.0,123729.0,0.0,3.9532434632380804,1.25964e+06,False
0.926185231396,102.395856133,122.936353783,0.926419693765,0.351575,0.393875,2.18381e-10,0.454713,30.0765,3.26646e-10,176.0,124432.0,0.0,3.9755295513073605,1.27395e+06,False
0.926202157011,97.6388505827,122.936353783,0.926419693765,0.350948,0.393624,1.52867e-10,0.508242,30.0765,2.01235e-10,177.0,125135.0,0.0,3.997786347998513,1.28834e+06,False
0.926015129603,97.6388505827,122.936353783,0.926419693765,0.351194,0.393912,1.52867e-10,0.518461,30.0765,2.01775e-10,178.0,125838.0,0.0,4.020118369592561,1.30282e+06,False
0.925935532273,102.606341344,122.936353783,0.926419693765,0.351084,0.393516,1.52867e-10,0.41756,30.0765,2.12942e-10,179.0,126541.0,0.0,4.042378510567877,1.31737e+06,False
0.92645006176,110.324029452,122.936353783,0.926419693765,0.349064,0.39328,1.52867e-10,0.465215,30.0765,2.08075e-10,180.0,127244.0,0.0,4.070661116507318,1.33202e+06,False
0.926483627968,101.940207559,122.936353783,0.926419693765,0.351606,0.393665,1.07007e-10,0.449643,30.0765,1.2684e-10,181.0,127947.0,0.0,4.092895784974099,1.34676e+06,False
0.926099097772,97.6388505827,122.936353783,0.926419693765,0.352447,0.393464,1.07007e-10,0.428697,30.0765,1.3081e-10,182.0,128650.0,0.0,4.115146899024645,1.36157e+06,False
0.926668533739,103.594559044,122.936353783,0.926419693765,0.350464,0.393588,1.07007e-10,0.459931,30.0765,1.23164e-10,183.0,129353.0,0.0,4.137448095613056,1.37647e+06,False
0.926009804094,108.333675767,122.936353783,0.926419693765,0.350584,0.393858,1.07007e-10,0.458414,30.0765,1.24552e-10,184.0,130056.0,0.0,4.15970665011141,1.39144e+06,False
0.92648402899,97.6388505827,122.936353783,0.926419693765,0.349412,0.393393,7.49048e-11,0.463645,30.0765,7.91279e-11,185.0,130759.0,0.0,4.182049565381474,1.4065e+06,False
0.925916561391,97.6388505827,122.936353783,0.926419693765,0.35144,0.393767,7.49048e-11,0.446211,30.0765,7.8231e-11,186.0,131462.0,0.0,4.204304418100251,1.42163e+06,False
0.92582735612,97.6388505827,122.936353783,0.926419693765,0.351925,0.393749,7.49048e-11,0.488839,30.0765,8.11271e-11,187.0,132165.0,0.0,4.226619567606185,1.43685e+06,False
0.926616435286,103.594559044,122.936353783,0.926419693765,0.350532,0.393476,7.49048e-11,0.489343,30.0765,8.09555e-11,188.0,132868.0,0.0,4.248880404167705,1.45214e+06,False
0.926266676874,97.6388505827,122.936353783,0.926419693765,0.350751,0.393766,5.24334e-11,0.455492,30.0765,4.77511e-11,189.0,133571.0,0.0,4.2712293598386974,1.46752e+06,False
0.92616266003,101.069457608,122.936353783,0.926419693765,0.350868,0.393834,5.24334e-11,0.502772,30.0765,4.69861e-11,190.0,134274.0,0.0,4.293482086327341,1.48298e+06,False
0.9257439602,102.897175466,122.936353783,0.926419693765,0.351894,0.393613,5.24334e-11,0.468257,30.0765,4.72311e-11,191.0,134977.0,0.0,4.315845433870951,1.49851e+06,False
0.926722497293,97.6388505827,122.936353783,0.926419693765,0.351394,0.393575,5.24334e-11,0.483091,30.0765,4.89041e-11,192.0,135680.0,0.0,4.338134717212783,1.51413e+06,False
0.926398125404,97.5454141186,122.936353783,0.926419693765,0.350007,0.39337,3.67034e-11,0.444258,30.0765,2.95144e-11,193.0,136383.0,0.0,4.360404092537032,1.52983e+06,False
0.925959336457,91.6987790407,122.936353783,0.926419693765,0.351357,0.393746,3.67034e-11,0.455456,30.0765,2.83651e-11,194.0,137086.0,0.0,4.382697633306186,1.54561e+06,False
0.925888334443,103.023273242,122.936353783,0.926419693765,0.350798,0.393697,3.67034e-11,0.459573,30.0765,2.80333e-11,195.0,137789.0,0.0,4.40496347506841,1.56146e+06,False
0.926273127748,93.2188873966,122.936353783,0.926419693765,0.350992,0.39344,3.67034e-11,0.502046,30.0765,3.06891e-11,196.0,138492.0,0.0,4.427289237380028,1.5774e+06,False
0.926100837737,102.395856133,122.936353783,0.926419693765,0.350228,0.393436,2.56924e-11,0.448423,30.0765,1.77249e-11,197.0,139195.0,0.0,4.449552058842447,1.59342e+06,False
0.925670930016,93.2188873966,122.936353783,0.926419693765,0.351976,0.393409,2.56924e-11,0.457654,30.0765,1.81559e-11,198.0,139898.0,0.0,4.471875133779314,1.60952e+06,False
0.926542833732,102.498820779,122.936353783,0.926419693765,0.350118,0.393697,2.56924e-11,0.442198,30.0765,1.86489e-11,199.0,140601.0,0.0,4.494134581883748,1.6257e+06,False
0.926430726492,109.859030858,122.936353783,0.926419693765,0.351189,0.39373,2.56924e-11,0.490482,30.0765,1.87669e-11,200.0,141304.0,0.0,4.522469270957841,1.64198e+06,False
0.926133167051,102.661905648,122.936353783,0.926419693765,0.351567,0.393527,1.79847e-11,0.46767,30.0765,1.1242e-11,201.0,142007.0,0.0,4.544709707432323,1.65834e+06,False
0.926175864638,108.965554667,122.936353783,0.926419693765,0.350093,0.393484,1.79847e-11,0.480882,30.0765,1.15016e-11,202.0,142710.0,0.0,4.567051314579116,1.67478e+06,False
0.925830383455,109.261290274,122.936353783,0.926419693765,0.351205,0.393878,1.79847e-11,0.471181,30.0765,1.13574e-11,203.0,143413.0,0.0,4.589343305826187,1.6913e+06,False
0.926955622907,102.897175466,122.936353783,0.926419693765,0.349542,0.393641,1.79847e-11,0.494291,30.0765,1.21722e-11,204.0,144116.0,0.0,4.611587700777584,1.70791e+06,False
0.926651745113,108.449709049,122.936353783,0.926419693765,0.351309,0.393632,1.25893e-11,0.487205,30.0765,6.52046e-12,205.0,144819.0,0.0,4.633890242179235,1.72459e+06,False
0.926042286312,97.6388505827,122.936353783,0.926419693765,0.351566,0.393706,1.25893e-11,0.543531,30.0765,6.90866e-12,206.0,145522.0,0.0,4.656284663213624,1.74135e+06,False
0.926454745611,114.272565612,122.936353783,0.926419693765,0.349983,0.393657,1.25893e-11,0.462247,30.0765,6.54881e-12,207.0,146225.0,0.0,4.678577494952414,1.75819e+06,False
0.926404145397,89.0586695063,122.936353783,0.926419693765,0.350546,0.393537,1.25893e-11,0.415561,30.0765,6.32206e-12,208.0,146928.0,0.0,4.700772682627042,1.77512e+06,False
0.926169929204,91.6987790407,122.936353783,0.926419693765,0.352332,0.393627,8.81248e-12,0.483267,30.0765,4.34905e-12,209.0,147631.0,0.0,4.723114426202244,1.79212e+06,False
0.925832216964,97.6388505827,122.936353783,0.926419693765,0.351335,0.393811,8.81248e-12,0.438561,30.0765,4.24243e-12,210.0,148334.0,0.0,4.745354668696721,1.8092e+06,False
0.926805326646,109.261290274,122.936353783,0.926419693765,0.350768,0.393496,8.81248e-12,0.474276,30.0765,4.16585e-12,211.0,149037.0,0.0,4.767584167586433,1.82637e+06,False
0.926511057725,108.491329823,122.936353783,0.926419693765,0.350828,0.393473,8.81248e-12,0.475669,30.0765,4.41778e-12,212.0,149740.0,0.0,4.789864045315318,1.84361e+06,False
0.926064689303,93.2188873966,122.936353783,0.926419693765,0.350344,0.39373,6.16874e-12,0.442378,30.0765,2.60754e-12,213.0,150443.0,0.0,4.812071086499426,1.86093e+06,False
0.925881580647,97.6388505827,122.936353783,0.926419693765,0.351826,0.393537,6.16874e-12,0.444061,30.0765,2.65703e-12,214.0,151146.0,0.0,4.834392094612122,1.87834e+06,False
0.925978430417,108.965554667,122.936353783,0.926419693765,0.351912,0.393536,6.16874e-12,0.444303,30.0765,2.51165e-12,215.0,151849.0,0.0,4.856666480965084,1.89582e+06,False
0.926119174283,102.498820779,122.936353783,0.926419693765,0.350797,0.393263,6.16874e-12,0.519814,30.0765,2.51829e-12,216.0,152552.0,0.0,4.878909671770201,1.91338e+06,False
0.925301632201,96.0667196236,122.936353783,0.926419693765,0.351977,0.393571,4.31811e-12,0.484811,30.0765,1.6031e-12,217.0,153255.0,0.0,4.901206438872549,1.93103e+06,False
0.925816408434,97.6388505827,122.936353783,0.926419693765,0.351265,0.393747,4.31811e-12,0.408177,30.0765,1.6022e-12,218.0,153958.0,0.0,4.923431643909878,1.94875e+06,False
0.926104698599,102.897175466,122.936353783,0.926419693765,0.350738,0.393952,4.31811e-12,0.439629,30.0765,1.61645e-12,219.0,154661.0,0.0,4.945716573264864,1.96656e+06,False
0.925934417341,108.44893498,122.936353783,0.926419693765,0.350536,0.393615,4.31811e-12,0.495287,30.0765,1.65051e-12,220.0,155364.0,0.0,4.973930129673746,1.98446e+06,False
0.926304106215,97.6388505827,122.936353783,0.926419693765,0.350746,0.393588,3.02268e-12,0.459735,30.0765,9.05651e-13,221.0,156067.0,0.0,4.996223956677649,2.00245e+06,False
0.926241138472,101.940207559,122.936353783,0.926419693765,0.349726,0.393623,3.02268e-12,0.460383,30.0765,8.9668e-13,222.0,156770.0,0.0,5.018454669581519,2.02052e+06,False
0.926425113873,108.754110942,122.936353783,0.926419693765,0.350185,0.393691,3.02268e-12,0.531524,30.0765,9.03331e-13,223.0,157473.0,0.0,5.040688244899114,2.03866e+06,False
0.925869032623,108.965554667,122.936353783,0.926419693765,0.351606,0.393387,3.02268e-12,0.454452,30.0765,9.11582e-13,224.0,158176.0,0.0,5.062967662678824,2.05689e+06,False
0.926210970397,97.6388505827,122.936353783,0.926419693765,0.350909,0.393427,2.11588e-12,0.433205,30.0765,5.31376e-13,225.0,158879.0,0.0,5.085185194412867,2.0752e+06,False
0.926276135134,103.594559044,122.936353783,0.926419693765,0.351363,0.393409,2.11588e-12,0.424712,30.0765,5.45456e-13,226.0,159582.0,0.0,5.107475305265851,2.09358e+06,False
0.926637163613,102.112947631,122.936353783,0.926419693765,0.350052,0.393714,2.11588e-12,0.435326,30.0765,5.45159e-13,227.0,160285.0,0.0,5.129709226290385,2.11205e+06,False
0.925452414626,97.6388505827,122.936353783,0.926419693765,0.352547,0.393705,2.11588e-12,0.457391,30.0765,5.61699e-13,228.0,160988.0,0.0,5.152026978267564,2.1306e+06,False
0.926597666196,117.635689249,122.936353783,0.926419693765,0.351297,0.393494,1.48111e-12,0.451922,30.0765,3.32151e-13,229.0,161691.0,0.0,5.174263488915232,2.14922e+06,False
0.925917401536,97.6388505827,122.936353783,0.926419693765,0.35241,0.393548,1.48111e-12,0.496962,30.0765,3.3589e-13,230.0,162394.0,0.0,5.196467532647981,2.16793e+06,False
0.925913905188,97.6388505827,122.936353783,0.926419693765,0.351925,0.393784,1.48111e-12,0.459,30.0765,3.33537e-13,231.0,163097.0,0.0,5.218741026851866,2.18672e+06,False
0.926462248318,97.6388505827,122.936353783,0.926419693765,0.350669,0.3932,1.48111e-12,0.447252,30.0765,3.34074e-13,232.0,163800.0,0.0,5.241005675262875,2.20559e+06,False
0.925919272374,97.6388505827,122.936353783,0.926419693765,0.350618,0.393545,1.03678e-12,0.453996,30.0765,1.82824e-13,233.0,164503.0,0.0,5.26330051349269,2.22454e+06,False
0.926245312883,101.940207559,122.936353783,0.926419693765,0.350279,0.393667,1.03678e-12,0.465775,30.0765,1.95321e-13,234.0,165206.0,0.0,5.285529114802679,2.24356e+06,False
0.926094976285,102.661905648,122.936353783,0.926419693765,0.351375,0.39338,1.03678e-12,0.466533,30.0765,1.87086e-13,235.0,165909.0,0.0,5.307717145085335,2.26267e+06,False
0.926321675177,93.0844047272,122.936353783,0.926419693765,0.350963,0.393479,1.03678e-12,0.458123,30.0765,1.80682e-13,236.0,166612.0,0.0,5.329988456169764,2.28186e+06,False
0.926254464821,97.6388505827,122.936353783,0.926419693765,0.350998,0.393409,7.25746e-13,0.455285,30.0765,1.16428e-13,237.0,167315.0,0.0,5.352186290886667,2.30113e+06,False
0.926027065045,102.395856133,122.936353783,0.926419693765,0.350118,0.393495,7.25746e-13,0.430751,30.0765,1.19671e-13,238.0,168018.0,0.0,5.374512721035216,2.32047e+06,False
0.926125824555,107.823781465,122.936353783,0.926419693765,0.350591,0.393762,7.25746e-13,0.425889,30.0765,1.09856e-13,239.0,168721.0,0.0,5.396722866031858,2.3399e+06,False
0.925843596983,97.6388505827,122.936353783,0.926419693765,0.351199,0.393555,7.25746e-13,0.451055,30.0765,1.1536e-13,240.0,169424.0,0.0,5.425011864238315,2.35943e+06,False
0.926092208123,97.6388505827,122.936353783,0.926419693765,0.351255,0.393618,5.08022e-13,0.442725,30.0765,7.45728e-14,241.0,170127.0,0.0,5.447200400895542,2.37904e+06,False
0.926078363056,101.677880694,122.936353783,0.926419693765,0.350245,0.393418,5.08022e-13,0.461403,30.0765,6.62651e-14,242.0,170830.0,0.0,5.469512287378311,2.39873e+06,False
0.925730091865,89.0586695063,122.936353783,0.926419693765,0.350706,0.393414,5.08022e-13,0.467841,30.0765,7.38903e-14,243.0,171533.0,0.0,5.491765335268444,2.4185e+06,False
0.926041217193,97.6388505827,122.936353783,0.926419693765,0.351913,0.393616,5.08022e-13,0.50276,30.0765,7.01388e-14,244.0,172236.0,0.0,5.51395396206114,2.43835e+06,False
0.925308288176,97.5454141186,122.936353783,0.926419693765,0.351427,0.393833,3.55615e-13,0.457674,30.0765,3.9634e-14,245.0,172939.0,0.0,5.536208357016245,2.45828e+06,False
0.926376560639,107.75391549,122.936353783,0.926419693765,0.349992,0.393579,3.55615e-13,0.457023,30.0765,4.04131e-14,246.0,173642.0,0.0,5.558409885962804,2.47829e+06,False
0.925399666606,97.2800986331,122.936353783,0.926419693765,0.351514,0.393666,3.55615e-13,0.452074,30.0765,3.90419e-14,247.0,174345.0,0.0,5.5806748176283305,2.49838e+06,False
0.925656618563,93.2188873966,122.936353783,0.926419693765,0.351514,0.393729,3.55615e-13,0.516699,30.0765,3.64268e-14,248.0,175048.0,0.0,5.6028789922926165,2.51856e+06,False
0.926720115567,98.2968364996,122.936353783,0.926419693765,0.350617,0.393805,2.48931e-13,0.447859,30.0765,1.89108e-14,249.0,175751.0,0.0,5.625184584524896,2.53881e+06,False
0.926076376406,97.6388505827,122.936353783,0.926419693765,0.351529,0.393935,2.48931e-13,0.429625,30.0765,2.02615e-14,250.0,176454.0,0.0,5.647411760489146,2.55914e+06,False
0.926231499507,97.6388505827,122.936353783,0.926419693765,0.350829,0.393679,2.48931e-13,0.481897,30.0765,1.94826e-14,251.0,177157.0,0.0,5.66961843834983,2.57955e+06,False
0.925713315035,97.6388505827,122.936353783,0.926419693765,0.351651,0.393636,2.48931e-13,0.441945,30.0765,1.83256e-14,252.0,177860.0,0.0,5.691882657474942,2.60004e+06,False
0.926519858291,102.897175466,122.936353783,0.926419693765,0.351343,0.393649,1.74251e-13,0.444114,30.0765,1.19676e-14,253.0,178563.0,0.0,5.714096085959011,2.62061e+06,False
0.926518142133,102.498820779,122.936353783,0.926419693765,0.350071,0.393372,1.74251e-13,0.503382,30.0765,1.18255e-14,254.0,179266.0,0.0,5.736358167661561,2.64126e+06,False
0.925753311193,109.119470366,122.936353783,0.926419693765,0.351857,0.393638,1.74251e-13,0.511527,30.0765,1.1665e-14,255.0,179969.0,0.0,5.758555453883277,2.66199e+06,False
