epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
83,29400,0.919242337455,79.3892092158,85.14264769,0.354108,0.382423,False
84,29750,0.921262492499,85.8284921938,85.8284921938,0.351404,0.381823,True
85,30100,0.920534988903,86.8148329864,86.8148329864,0.351002,0.382952,True
86,30450,0.920727537445,88.6074333192,88.6074333192,0.353336,0.379517,True
87,30800,0.918456748389,77.6885939464,88.6074333192,0.35773,0.39172,False
88,31150,0.919437387431,72.7643248474,88.6074333192,0.355698,0.384279,False
89,31500,0.918809281235,70.0166381519,88.6074333192,0.356981,0.383292,False
90,31850,0.919934873534,74.6744089315,88.6074333192,0.353396,0.383456,False
91,32200,0.919661201306,88.1665009763,88.6074333192,0.355166,0.383175,False
92,32550,0.920611398331,83.3521158544,88.6074333192,0.352193,0.384483,False
93,32900,0.920553818904,79.4444199628,88.6074333192,0.354043,0.378051,False
94,33250,0.920788441199,88.6749341144,88.6749341144,0.357781,0.379527,True
95,33600,0.921325942909,84.5848104957,88.6749341144,0.352242,0.379028,False
96,33950,0.91968889628,90.0106398998,90.0106398998,0.358023,0.38268,True
97,34300,0.919640765575,84.4035452727,90.0106398998,0.354991,0.383755,False
98,34650,0.921740838302,79.7158917151,90.0106398998,0.360811,0.381334,False
99,35000,0.921531859242,92.8287147369,92.8287147369,0.351416,0.376923,True
